102,0,0,1,-0.106431425,-0.028408064,-0.066199616,0.0013403409,-0.050013423,0.00048253956
103,1,0,0,-0.036403477,-0.021681538,8.200324e-05,0.001279464,-0.06482004,0.0008437971
103,0,1,0,-0.07291271,-0.026576776,-0.03242439,0.0014959798,0.00070185703,0.0012764584
103,0,0,1,-0.10610206,-0.028318372,-0.06598948,0.0013446864,-0.049860753,0.0004873768
104,1,0,0,-0.036288008,-0.021600578,8.2184044e-05,0.0012838291,-0.064606175,0.00084873673
104,0,1,0,-0.0726891,-0.02649328,-0.032317054,0.0015005716,0.00070365675,0.0012810635
104,0,0,1,-0.10577251,-0.028228626,-0.06577924,0.0013490333,-0.049707994,0.0004922159
105,1,0,0,-0.03617248,-0.021519579,8.2364895e-05,0.0012881956,-0.0643922,0.0008536782
105,0,1,0,-0.072465375,-0.026409738,-0.032209657,0.0015051649,0.000705457,0.0012856703
105,0,0,1,-0.105442785,-0.028138831,-0.06556888,0.0013533816,-0.04955515,0.0004970568
106,1,0,0,-0.03605689,-0.021438535,8.25458e-05,0.0012925635,-0.0641781,0.00085862156
106,0,1,0,-0.072241515,-0.026326146,-0.032102197,0.0015097595,0.0007072578,0.0012902785
106,0,0,1,-0.10511288,-0.028048987,-0.0653584,0.0013577313,-0.049402222,0.0005018996
107,1,0,0,-0.035941243,-0.02135745,8.272675e-05,0.0012969328,-0.06396389,0.0008635669
107,0,1,0,-0.072017536,-0.026242506,-0.031994686,0.0015143554,0.00070905907,0.0012948883
107,0,0,1,-0.10478279,-0.02795909,-0.0651478,0.0013620823,-0.049249206,0.0005067442
108,1,0,0,-0.035825536,-0.021276327,8.290775e-05,0.0013013033,-0.06374957,0.00086851395
108,0,1,0,-0.07179342,-0.026158817,-0.031887114,0.0015189527,0.0007108609,0.0012994998
108,0,0,1,-0.104452536,-0.027869143,-0.06493709,0.0013664349,-0.049096107,0.0005115907
109,1,0,0,-0.03570977,-0.021195162,8.308879e-05,0.0013056751,-0.063535124,0.000873463
109,0,1,0,-0.07156919,-0.026075084,-0.031779483,0.0015235514,0.00071266317,0.0013041126
109,0,0,1,-0.104122095,-0.027779143,-0.06472626,0.0013707888,-0.048942924,0.000516439
110,1,0,0,-0.035593938,-0.021113954,8.3269886e-05,0.0013100484,-0.06332056,0.0008784139
110,0,1,0,-0.07134483,-0.025991298,-0.031671792,0.0015281514,0.0007144661,0.0013087271
110,0,0,1,-0.103791475,-0.027689092,-0.06451532,0.0013751441,-0.04878965,0.0005212891
111,1,0,0,-0.035478048,-0.021032706,8.345103e-05,0.0013144229,-0.06310589,0.0008833667
111,0,1,0,-0.071120344,-0.025907468,-0.031564046,0.0015327529,0.0007162695,0.0013133432
111,0,0,1,-0.10346067,-0.027598992,-0.06430426,0.001379501,-0.048636295,0.0005261412
112,1,0,0,-0.035362095,-0.020951416,8.3632214e-05,0.0013187989,-0.062891096,0.00088832143
112,0,1,0,-0.07089573,-0.025823588,-0.03145624,0.0015373556,0.00071807334,0.0013179607
112,0,0,1,-0.10312969,-0.02750884,-0.06409308,0.0013838591,-0.048482858,0.0005309951
113,1,0,0,-0.035246085,-0.020870088,8.381346e-05,0.001323176,-0.06267619,0.00089327793
113,0,1,0,-0.070671,-0.02573966,-0.031348374,0.0015419598,0.0007198778,0.0013225798
113,0,0,1,-0.10279854,-0.02741864,-0.0638818,0.0013882186,-0.04832933,0.0005358508
114,1,0,0,-0.035130017,-0.020788714,8.399474e-05,0.0013275545,-0.062461168,0.0008982364
114,0,1,0,-0.07044613,-0.025655683,-0.031240452,0.0015465652,0.00072168274,0.0013272006
114,0,0,1,-0.1024672,-0.027328385,-0.06367039,0.0013925796,-0.048175722,0.0005407084
115,1,0,0,-0.035013884,-0.020707304,8.417608e-05,0.0013319344,-0.062246025,0.00090319675
115,0,1,0,-0.07022114,-0.02557166,-0.03113247,0.0015511721,0.0007234882,0.0013318227
115,0,0,1,-0.10213569,-0.02723808,-0.06345887,0.001396942,-0.048022024,0.0005455678
116,1,0,0,-0.034897693,-0.02062585,8.435746e-05,0.0013363155,-0.06203077,0.00090815884
116,0,1,0,-0.06999603,-0.025487589,-0.031024432,0.0015557803,0.00072529423,0.0013364465
116,0,0,1,-0.101803996,-0.027147725,-0.063247226,0.0014013057,-0.047868244,0.00055042905
117,1,0,0,-0.03478144,-0.020544354,8.4538886e-05,0.001340698,-0.061815396,0.000913123
117,0,1,0,-0.06977079,-0.025403468,-0.030916335,0.0015603899,0.00072710076,0.0013410719
117,0,0,1,-0.101472124,-0.02705732,-0.06303547,0.0014056709,-0.047714382,0.00055529224
118,1,0,0,-0.03466513,-0.020462818,8.472037e-05,0.001345082,-0.06159991,0.00091808895
118,0,1,0,-0.069545425,-0.025319299,-0.030808179,0.001565001,0.0007289078,0.0013456987
118,0,0,1,-0.10114007,-0.02696686,-0.06282359,0.0014100375,-0.04756043,0.00056015723
119,1,0,0,-0.034548756,-0.020381242,8.49019e-05,0.0013494671,-0.061384305,0.00092305685
119,0,1,0,-0.06931993,-0.025235083,-0.030699965,0.0015696132,0.0007307154,0.0013503273
119,0,0,1,-0.100807846,-0.026876353,-0.06261161,0.0014144055,-0.04740639,0.0005650241
120,1,0,0,-0.03443232,-0.020299625,8.508347e-05,0.0013538536,-0.06116858,0.0009280265
120,0,1,0,-0.06909432,-0.02515082,-0.030591693,0.0015742269,0.0007325235,0.0013549572
120,0,0,1,-0.10047543,-0.026785795,-0.062399507,0.001418775,-0.047252268,0.00056989276
121,1,0,0,-0.03431583,-0.020217964,8.52651e-05,0.0013582414,-0.060952745,0.00093299814
121,0,1,0,-0.06886858,-0.025066506,-0.030483361,0.0015788419,0.00073433213,0.0013595888
121,0,0,1,-0.10014285,-0.026695183,-0.062187284,0.0014231459,-0.047098063,0.0005747633
122,1,0,0,-0.034199275,-0.020136263,8.5446765e-05,0.0013626306,-0.060736794,0.00093797175
122,0,1,0,-0.068642706,-0.024982145,-0.030374972,0.0015834584,0.0007361412,0.001364222
122,0,0,1,-0.09981008,-0.026604522,-0.061974943,0.001427518,-0.04694377,0.00057963567
123,1,0,0,-0.03408266,-0.020054521,8.562849e-05,0.0013670211,-0.060520723,0.0009429471
123,0,1,0,-0.068416715,-0.024897737,-0.030266523,0.0015880761,0.0007379509,0.0013688566
123,0,0,1,-0.099477135,-0.02651381,-0.06176249,0.0014318917,-0.046789393,0.0005845099
124,1,0,0,-0.033965986,-0.01997274,8.581026e-05,0.001371413,-0.06030454,0.00094792433
124,0,1,0,-0.0681906,-0.02481328,-0.030158019,0.0015926952,0.0007397611,0.0013734928
124,0,0,1,-0.09914401,-0.026423048,-0.061549924,0.0014362667,-0.04663493,0.000589386
125,1,0,0,-0.03384925,-0.019890916,8.599207e-05,0.001375806,-0.06008824,0.00095290353
125,0,1,0,-0.06796435,-0.024728775,-0.030049454,0.0015973158,0.0007415718,0.0013781306
125,0,0,1,-0.09881071,-0.026332233,-0.061337236,0.0014406431,-0.04648038,0.00059426395
126,1,0,0,-0.033732455,-0.019809049,8.617394e-05,0.0013802006,-0.05987182,0.0009578846
126,0,1,0,-0.06773798,-0.024644222,-0.029940832,0.0016019377,0.0007433831,0.00138277
126,0,0,1,-0.09847723,-0.026241366,-0.061124437,0.001445021,-0.04632575,0.0005991438
127,1,0,0,-0.0336156,-0.019727144,8.635585e-05,0.0013845965,-0.059655286,0.0009628675
127,0,1,0,-0.067511484,-0.02455962,-0.02983215,0.0016065609,0.00074519485,0.0013874108
127,0,0,1,-0.09814357,-0.02615045,-0.060911514,0.0014494003,-0.046171032,0.0006040254
128,1,0,0,-0.033498682,-0.019645195,8.653781e-05,0.0013889936,-0.059438635,0.0009678524
128,0,1,0,-0.06728486,-0.024474971,-0.02972341,0.0016111855,0.00074700714,0.0013920532
128,0,0,1,-0.09780973,-0.026059482,-0.06069848,0.001453781,-0.046016224,0.00060890894
129,1,0,0,-0.033381708,-0.01956321,8.671982e-05,0.001393392,-0.05922187,0.00097283896
129,0,1,0,-0.067058116,-0.024390277,-0.029614616,0.0016158114,0.0007488199,0.0013966972
129,0,0,1,-0.097475715,-0.025968466,-0.060485333,0.0014581631,-0.04586134,0.00061379425
130,1,0,0,-0.033264674,-0.019481178,8.690188e-05,0.0013977918,-0.059004992,0.0009778276
130,0,1,0,-0.06683124,-0.02430553,-0.02950576,0.0016204388,0.00075063325,0.0014013427
130,0,0,1,-0.09714152,-0.025877398,-0.060272068,0.0014625465,-0.045706365,0.0006186815
131,1,0,0,-0.033147573,-0.019399107,8.708398e-05,0.001402193,-0.058787994,0.0009828181
131,0,1,0,-0.06660424,-0.024220737,-0.029396843,0.0016250676,0.0007524471,0.0014059898
131,0,0,1,-0.09680714,-0.025786277,-0.060058683,0.0014669315,-0.045551307,0.00062357046
132,1,0,0,-0.033030417,-0.019316996,8.726613e-05,0.0014065955,-0.058570877,0.0009878104
132,0,1,0,-0.06637712,-0.024135895,-0.029287871,0.0016296975,0.0007542615,0.0014106384
132,0,0,1,-0.09647259,-0.025695108,-0.059845183,0.0014713178,-0.04539616,0.0006284614
133,1,0,0,-0.0329132,-0.019234844,8.744834e-05,0.0014109993,-0.058353648,0.0009928046
133,0,1,0,-0.06614986,-0.024051005,-0.02917884,0.001634329,0.0007560764,0.0014152887
133,0,0,1,-0.09613785,-0.025603885,-0.059631567,0.0014757055,-0.04524093,0.0006333542
134,1,0,0,-0.03279592,-0.019152649,8.7630586e-05,0.0014154045,-0.0581363,0.0009978007
134,0,1,0,-0.065922484,-0.023966067,-0.029069752,0.0016389617,0.00075789186,0.0014199405
134,0,0,1,-0.09580295,-0.025512613,-0.059417836,0.0014800946,-0.045085616,0.0006382488
135,1,0,0,-0.03267858,-0.019070413,8.7812885e-05,0.0014198109,-0.05791884,0.0010027987
135,0,1,0,-0.06569499,-0.023881081,-0.028960604,0.001643596,0.0007597078,0.0014245937
135,0,0,1,-0.09546785,-0.025421288,-0.05920399,0.0014844851,-0.04493022,0.00064314523
136,1,0,0,-0.032561183,-0.018988136,8.7995235e-05,0.0014242188,-0.057701256,0.0010077986
136,0,1,0,-0.06546736,-0.023796048,-0.028851397,0.0016482314,0.0007615243,0.0014292486
136,0,0,1,-0.09513258,-0.025329914,-0.058990024,0.0014888772,-0.044774733,0.0006480436
137,1,0,0,-0.032443725,-0.018905818,8.817762e-05,0.0014286279,-0.057483565,0.0010128004
137,0,1,0,-0.0652396,-0.023710966,-0.028742135,0.0016528682,0.0007633413,0.001433905
137,0,0,1,-0.094797134,-0.025238488,-0.058775946,0.0014932705,-0.044619165,0.00065294374
138,1,0,0,-0.032326207,-0.018823462,8.8360066e-05,0.0014330384,-0.05726575,0.001017804
138,0,1,0,-0.065011725,-0.023625836,-0.028632812,0.0016575066,0.0007651588,0.001438563
138,0,0,1,-0.09446151,-0.025147012,-0.05856175,0.0014976652,-0.044463508,0.0006578457
139,1,0,0,-0.03220862,-0.01874106,8.8542554e-05,0.0014374501,-0.057047825,0.0010228095
139,0,1,0,-0.06478372,-0.023540659,-0.028523432,0.0016621462,0.00076697685,0.0014432224
139,0,0,1,-0.0941257,-0.025055483,-0.058347434,0.0015020614,-0.044307765,0.0006627496
140,1,0,0,-0.032090984,-0.01865862,8.872509e-05,0.0014418631,-0.05682978,0.0010278169
140,0,1,0,-0.064555585,-0.023455434,-0.028413992,0.0016667871,0.00076879543,0.0014478836
140,0,0,1,-0.09378972,-0.024963906,-0.058133006,0.001506459,-0.04415194,0.0006676553
141,1,0,0,-0.03197328,-0.018576138,8.8907684e-05,0.0014462776,-0.05661162,0.0010328263
141,0,1,0,-0.06432733,-0.023370158,-0.028304495,0.0016714295,0.0007706146,0.0014525461
141,0,0,1,-0.09345356,-0.024872275,-0.057918463,0.001510858,-0.04399603,0.0006725629
142,1,0,0,-0.031855524,-0.018493613,8.909032e-05,0.0014506935,-0.056393348,0.0010378375
142,0,1,0,-0.06409895,-0.023284836,-0.028194938,0.0016760733,0.00077243417,0.0014572104
142,0,0,1,-0.09311721,-0.024780596,-0.0577038,0.0015152583,-0.04384003,0.00067747233
143,1,0,0,-0.0317377,-0.01841105,8.9273e-05,0.0014551106,-0.056174953,0.0010428505
143,0,1,0,-0.063870445,-0.023199465,-0.028085325,0.0016807183,0.0007742543,0.0014618761
143,0,0,1,-0.09278069,-0.024688862,-0.057489023,0.0015196602,-0.043683946,0.0006823836
144,1,0,0,-0.031619817,-0.018328445,8.945573e-05,0.0014595289,-0.055956446,0.0010478654
144,0,1,0,-0.06364181,-0.023114048,-0.027975652,0.0016853646,0.00077607494,0.0014665434
144,0,0,1,-0.092443995,-0.024597082,-0.057274133,0.0015240633,-0.043527782,0.0006872967
145,1,0,0,-0.031501874,-0.018245798,8.963851e-05,0.0014639487,-0.055737823,0.0010528823
145,0,1,0,-0.06341305,-0.02302858,-0.027865922,0.0016900124,0.00077789614,0.0014712121
145,0,0,1,-0.09210712,-0.024505248,-0.057059124,0.001528468,-0.04337153,0.0006922116
146,1,0,0,-0.031383872,-0.01816311,8.982134e-05,0.00146837,-0.05551908,0.001057901
146,0,1,0,-0.063184164,-0.022943066,-0.027756132,0.0016946616,0.00077971787,0.0014758825
146,0,0,1,-0.09177005,-0.024413364,-0.056843996,0.001532874,-0.043215193,0.0006971285
147,1,0,0,-0.03126581,-0.01808038,9.000422e-05,0.0014727924,-0.05530023,0.0010629215
147,0,1,0,-0.062955156,-0.022857502,-0.027646285,0.0016993122,0.0007815402,0.0014805545
147,0,0,1,-0.091432825,-0.02432143,-0.056628752,0.0015372814,-0.043058768,0.0007020472
148,1,0,0,-0.031147687,-0.017997611,9.018714e-05,0.0014772161,-0.055081256,0.001067944
148,0,1,0,-0.06272602,-0.022771891,-0.02753638,0.0017039641,0.0007833629,0.0014852281
148,0,0,1,-0.0910954,-0.024229443,-0.056413393,0.0015416902,-0.04290226,0.0007069677
149,1,0,0,-0.031029502,-0.017914798,9.0370115e-05,0.0014816412,-0.054862164,0.0010729684
149,0,1,0,-0.06249675,-0.022686234,-0.027426414,0.0017086174,0.0007851862,0.0014899031
149,0,0,1,-0.09075781,-0.024137404,-0.05619792,0.0015461005,-0.04274567,0.00071189005
150,1,0,0,-0.030911257,-0.017831948,9.0553134e-05,0.0014860677,-0.05464296,0.0010779947
150,0,1,0,-0.062267367,-0.022600526,-0.027316393,0.001713272,0.00078701,0.0014945797
150,0,0,1,-0.09042004,-0.024045317,-0.05598233,0.0015505122,-0.042588994,0.0007168143
151,1,0,0,-0.030792955,-0.017749054,9.07362e-05,0.0014904954,-0.05442364,0.0010830228
151,0,1,0,-0.06203785,-0.022514772,-0.027206313,0.0017179279,0.0007888343,0.0014992577
151,0,0,1,-0.090082094,-0.023953179,-0.055766623,0.0015549252,-0.04243223,0.00072174036
152,1,0,0,-0.03067459,-0.01766612,9.091932e-05,0.0014949245,-0.054204203,0.0010880528
152,0,1,0,-0.061808214,-0.022428969,-0.027096175,0.0017225853,0.00079065916,0.0015039374
152,0,0,1,-0.08974396,-0.023860987,-0.0555508,0.0015593397,-0.042275384,0.0007266683
153,1,0,0,-0.030556163,-0.017583143,9.110248e-05,0.0014993548,-0.05398465,0.0010930847
153,0,1,0,-0.06157845,-0.022343118,-0.026985977,0.001727244,0.00079248456,0.0015086187
153,0,0,1,-0.08940565,-0.023768747,-0.05533486,0.0015637556,-0.04211845,0.00073159806
154,1,0,0,-0.03043768,-0.017500125,9.12857e-05,0.0015037867,-0.05376498,0.0010981185
154,0,1,0,-0.061348557,-0.022257218,-0.026875721,0.0017319041,0.0007943105,0.0015133016
154,0,0,1,-0.08906716,-0.023676455,-0.055118803,0.0015681728,-0.041961428,0.00073652976
155,1,0,0,-0.030319132,-0.01741707,9.146896e-05,0.0015082197,-0.053545196,0.0011031542
155,0,1,0,-0.06111854,-0.02217127,-0.026765406,0.0017365655,0.0007961369,0.001517986
155,0,0,1,-0.088728495,-0.023584113,-0.05490263,0.0015725915,-0.041804325,0.0007414633
156,1,0,0,-0.030200526,-0.01733397,9.165227e-05,0.0015126541,-0.05332529,0.0011081917
156,0,1,0,-0.0608884,-0.022085276,-0.026655035,0.0017412284,0.0007979638,0.0015226719
156,0,0,1,-0.08838965,-0.023491718,-0.05468634,0.0015770118,-0.041647136,0.0007463986
157,1,0,0,-0.030081859,-0.017250828,9.183562e-05,0.0015170899,-0.053105272,0.0011132312
157,0,1,0,-0.060658127,-0.021999232,-0.026544603,0.0017458926,0.00079979136,0.0015273592
157,0,0,1,-0.08805062,-0.023399273,-0.05446994,0.0015814332,-0.041489862,0.00075133576
158,1,0,0,-0.029963132,-0.017167646,9.2019036e-05,0.001521527,-0.052885137,0.0011182724
158,0,1,0,-0.060427736,-0.02191314,-0.026434114,0.0017505581,0.0008016194,0.0015320485
158,0,0,1,-0.087711416,-0.023306776,-0.054253418,0.0015858562,-0.0413325,0.00075627485
159,1,0,0,-0.029844346,-0.017084425,9.2202485e-05,0.0015259653,-0.05266489,0.0011233155
159,0,1,0,-0.06019722,-0.021827001,-0.026323568,0.001755225,0.00080344785,0.0015367388
159,0,0,1,-0.087372035,-0.023214232,-0.05403678,0.0015902804,-0.041175056,0.00076121563
160,1,0,0,-0.0297255,-0.01700116,9.2385984e-05,0.0015304051,-0.052444525,0.0011283606
160,0,1,0,-0.05996657,-0.021740813,-0.026212962,0.0017598933,0.0008052769,0.0015414311
160,0,0,1,-0.08703248,-0.023121633,-0.05382003,0.0015947062,-0.041017525,0.0007661584
161,1,0,0,-0.02960659,-0.016917856,9.2569535e-05,0.0015348461,-0.052224044,0.0011334077
161,0,1,0,-0.0597358,-0.021654576,-0.026102297,0.0017645629,0.0008071065,0.0015461247
161,0,0,1,-0.086692736,-0.023028985,-0.05360316,0.0015991332,-0.040859908,0.000771103
162,1,0,0,-0.029487621,-0.016834509,9.275314e-05,0.0015392886,-0.052003447,0.0011384565
162,0,1,0,-0.059504908,-0.021568293,-0.025991576,0.001769234,0.00080893654,0.00155082
162,0,0,1,-0.086352825,-0.022936285,-0.053386178,0.0016035619,-0.04070221,0.0007760495
163,1,0,0,-0.029368592,-0.016751122,9.293678e-05,0.0015437324,-0.05178273,0.0011435073
163,0,1,0,-0.059273884,-0.021481961,-0.025880793,0.0017739062,0.0008107672,0.0015555167
163,0,0,1,-0.08601272,-0.022843534,-0.053169075,0.0016079919,-0.04054442,0.00078099774
164,1,0,0,-0.029249502,-0.016667694,9.312048e-05,0.0015481773,-0.0515619,0.0011485599
164,0,1,0,-0.059042733,-0.021395579,-0.025769956,0.00177858,0.00081259833,0.0015602151
164,0,0,1,-0.08567245,-0.022750732,-0.052951857,0.0016124232,-0.04038655,0.00078594795
165,1,0,0,-0.02913035,-0.016584225,9.330422e-05,0.0015526238,-0.05134095,0.0011536144
165,0,1,0,-0.058811463,-0.021309152,-0.025659058,0.001783255,0.00081443007,0.0015649151
165,0,0,1,-0.08533199,-0.022657879,-0.05273452,0.0016168561,-0.040228594,0.00079089997
166,1,0,0,-0.029011145,-0.016500715,9.348801e-05,0.0015570715,-0.05111989,0.0011586708
166,0,1,0,-0.058580063,-0.021222677,-0.025548104,0.0017879314,0.0008162622,0.0015696164
166,0,0,1,-0.084991366,-0.022564977,-0.052517075,0.0016212901,-0.040070556,0.00079585373
167,1,0,0,-0.028891874,-0.016417164,9.367185e-05,0.0015615205,-0.050898712,0.001163729
167,0,1,0,-0.05834854,-0.021136153,-0.025437089,0.0017926093,0.00081809494,0.0015743193
167,0,0,1,-0.08465055,-0.022472022,-0.05229951,0.0016257258,-0.03991243,0.0008008095
168,1,0,0,-0.028772542,-0.016333569,9.3855735e-05,0.001565971,-0.05067742,0.0011687891
168,0,1,0,-0.05811689,-0.02104958,-0.025326017,0.0017972884,0.00081992813,0.0015790239
168,0,0,1,-0.084309556,-0.022379015,-0.052081827,0.0016301628,-0.03975422,0.000805767
169,1,0,0,-0.02865315,-0.016249936,9.403967e-05,0.0015704227,-0.050456006,0.0011738512
169,0,1,0,-0.057885114,-0.020962957,-0.025214888,0.001801969,0.0008217619,0.0015837301
169,0,0,1,-0.083968386,-0.02228596,-0.051864028,0.0016346012,-0.039595917,0.0008107265
170,1,0,0,-0.028533699,-0.01616626,9.422366e-05,0.0015748757,-0.050234474,0.001178915
170,0,1,0,-0.057653207,-0.02087629,-0.025103698,0.001806651,0.0008235962,0.0015884377
170,0,0,1,-0.08362704,-0.02219285,-0.05164611,0.001639041,-0.039437536,0.0008156877
171,1,0,0,-0.028414186,-0.016082544,9.440769e-05,0.0015793301,-0.05001283,0.0011839808
171,0,1,0,-0.05742118,-0.020789573,-0.024992451,0.0018113343,0.000825431,0.0015931469
171,0,0,1,-0.08328551,-0.022099694,-0.05142808,0.0016434821,-0.03927907,0.00082065084
172,1,0,0,-0.028294615,-0.015998786,9.459177e-05,0.0015837857,-0.049791075,0.0011890486
172,0,1,0,-0.05718903,-0.020702807,-0.024881143,0.001816019,0.00082726637,0.0015978578
172,0,0,1,-0.0829438,-0.022006484,-0.051209934,0.0016479249,-0.039120518,0.00082561583
173,1,0,0,-0.028174985,-0.015914988,9.4775896e-05,0.0015882428,-0.0495692,0.0011941182
173,0,1,0,-0.05695675,-0.020615995,-0.024769783,0.0018207049,0.0008291022,0.0016025701
173,0,0,1,-0.08260192,-0.021913225,-0.050991673,0.0016523688,-0.03896188,0.0008305825
174,1,0,0,-0.028055292,-0.015831148,9.496007e-05,0.0015927011,-0.049347207,0.0011991896
174,0,1,0,-0.056724347,-0.020529134,-0.02465836,0.0018253922,0.0008309386,0.001607284
174,0,0,1,-0.082259856,-0.021819914,-0.050773293,0.0016568144,-0.038803156,0.00083555124
175,1,0,0,-0.027935538,-0.015747268,9.514429e-05,0.0015971608,-0.049125098,0.001204263
175,0,1,0,-0.05649182,-0.020442225,-0.024546878,0.001830081,0.0008327755,0.0016119992
175,0,0,1,-0.081917614,-0.021726552,-0.050554797,0.0016612612,-0.038644347,0.00084052177
176,1,0,0,-0.027815724,-0.015663344,9.532857e-05,0.0016016219,-0.048902873,0.0012093381
176,0,1,0,-0.05625916,-0.02035527,-0.02443534,0.0018347711,0.0008346129,0.0016167164
176,0,0,1,-0.081575185,-0.021633139,-0.050336186,0.0016657094,-0.038485453,0.00084549416
177,1,0,0,-0.02769585,-0.015579383,9.551289e-05,0.0016060842,-0.048680533,0.0012144152
177,0,1,0,-0.056026377,-0.020268261,-0.024323743,0.0018394627,0.00083645084,0.0016214349
177,0,0,1,-0.081232585,-0.021539673,-0.050117455,0.0016701592,-0.038326472,0.00085046835
178,1,0,0,-0.027575916,-0.0154953785,9.5697265e-05,0.0016105479,-0.048458077,0.0012194943
178,0,1,0,-0.055793468,-0.020181209,-0.024212087,0.0018441554,0.0008382893,0.001626155
178,0,0,1,-0.080889806,-0.021446157,-0.049898613,0.0016746102,-0.03816741,0.0008554444
179,1,0,0,-0.02745592,-0.015411333,9.588168e-05,0.001615013,-0.048235506,0.0012245751
179,0,1,0,-0.055560432,-0.020094108,-0.024100373,0.0018488496,0.00084012834,0.0016308766
179,0,0,1,-0.08054685,-0.021352593,-0.04967965,0.0016790627,-0.038008258,0.0008604224
180,1,0,0,-0.027335865,-0.015327246,9.606614e-05,0.0016194794,-0.048012815,0.0012296579
180,0,1,0,-0.055327274,-0.020006958,-0.023988599,0.0018535452,0.0008419679,0.0016355999
180,0,0,1,-0.08020371,-0.021258974,-0.04946057,0.0016835167,-0.037849024,0.00086540217
181,1,0,0,-0.02721575,-0.01524312,9.625066e-05,0.0016239469,-0.047790013,0.0012347425
181,0,1,0,-0.055093996,-0.01991976,-0.023876771,0.0018582421,0.00084380794,0.0016403245
181,0,0,1,-0.079860404,-0.021165308,-0.049241383,0.0016879719,-0.03768971,0.0008703837
182,1,0,0,-0.027095575,-0.01515895,9.643522e-05,0.0016284159,-0.04756709,0.001239829
182,0,1,0,-0.05486058,-0.019832516,-0.02376488,0.0018629404,0.00084564846,0.0016450508
182,0,0,1,-0.0795169,-0.021071589,-0.049022075,0.0016924286,-0.037530303,0.0008753672
183,1,0,0,-0.026975337,-0.01507474,9.661983e-05,0.0016328862,-0.04734405,0.0012449174
183,0,1,0,-0.054627046,-0.019745221,-0.023652935,0.0018676401,0.0008474896,0.0016497786
183,0,0,1,-0.07917324,-0.02097782,-0.04880265,0.0016968867,-0.037370816,0.0008803525
184,1,0,0,-0.02685504,-0.014990489,9.6804484e-05,0.001637358,-0.0471209,0.0012500077
